Wednesday, 00:03:26, 1551243806.3644779, 0
Wednesday, 00:08:26, 1551244106.8225524, 0
Wednesday, 00:13:27, 1551244407.3462243, 0
Wednesday, 00:18:27, 1551244707.8639407, 0
Wednesday, 00:23:28, 1551245008.3484848, 0
Wednesday, 00:28:28, 1551245308.869199, 0
Wednesday, 00:33:29, 1551245609.3693705, 0
Wednesday, 00:38:29, 1551245909.863969, 0
Wednesday, 00:43:30, 1551246210.3651295, 0
Wednesday, 00:48:30, 1551246510.8885794, 0
Wednesday, 00:53:31, 1551246811.36778, 0
Wednesday, 00:58:31, 1551247111.8656933, 0
Wednesday, 01:03:32, 1551247412.5015483, 0
Wednesday, 01:08:32, 1551247712.9942656, 0
Wednesday, 01:13:33, 1551248013.5028486, 0
Wednesday, 01:18:34, 1551248314.014119, 0
Wednesday, 01:23:34, 1551248614.523929, 0
Wednesday, 01:28:35, 1551248915.0321736, 0
Wednesday, 01:33:35, 1551249215.5430555, 0
Wednesday, 01:38:36, 1551249516.05432, 0
Wednesday, 01:43:36, 1551249816.5652995, 0
Wednesday, 01:48:37, 1551250117.0722222, 0
Wednesday, 01:53:37, 1551250417.543374, 0
Wednesday, 01:58:38, 1551250718.0710282, 0
Wednesday, 02:03:38, 1551251018.5934894, 0
Wednesday, 02:08:39, 1551251319.064632, 0
Wednesday, 02:13:39, 1551251619.5878396, 0
Wednesday, 02:18:40, 1551251920.0250921, 0
Wednesday, 02:23:40, 1551252220.5467448, 0
Wednesday, 02:28:41, 1551252521.0697165, 0
Wednesday, 02:33:41, 1551252821.590978, 0
Wednesday, 02:38:42, 1551253122.1129613, 0
Wednesday, 02:43:42, 1551253422.6139898, 0
Wednesday, 02:48:43, 1551253723.1133611, 0
Wednesday, 02:53:43, 1551254023.612008, 0
Wednesday, 02:58:44, 1551254324.1130848, 0
Wednesday, 03:03:44, 1551254624.6115892, 0
Wednesday, 03:08:45, 1551254925.1143513, 0
Wednesday, 03:13:45, 1551255225.6742787, 0
Wednesday, 03:18:46, 1551255526.1132836, 0
Wednesday, 03:23:46, 1551255826.554765, 0
Wednesday, 03:28:47, 1551256127.063331, 0
Wednesday, 03:33:47, 1551256427.5432432, 0
Wednesday, 03:38:48, 1551256728.0683787, 0
Wednesday, 03:43:48, 1551257028.5973682, 0
Wednesday, 03:48:49, 1551257329.105002, 0
Wednesday, 03:53:49, 1551257629.6158545, 0
Wednesday, 03:58:50, 1551257930.2193096, 0
Wednesday, 04:03:50, 1551258230.8532345, 0
Wednesday, 04:08:51, 1551258531.3058112, 0
Wednesday, 04:13:51, 1551258831.836513, 0
Wednesday, 04:18:52, 1551259132.3625884, 0
Wednesday, 04:23:52, 1551259432.8641376, 0
Wednesday, 04:28:53, 1551259733.3650177, 0
Wednesday, 04:33:53, 1551260033.865998, 0
Wednesday, 04:38:54, 1551260334.3668559, 0
Wednesday, 04:43:54, 1551260634.864383, 0
Wednesday, 04:48:55, 1551260935.383624, 0
Wednesday, 04:53:55, 1551261235.8653898, 0
Wednesday, 04:58:56, 1551261536.367167, 0
Wednesday, 05:03:56, 1551261836.8637428, 0
Wednesday, 05:08:57, 1551262137.3636785, 0
Wednesday, 05:13:57, 1551262437.864546, 0
Wednesday, 05:18:58, 1551262738.3445458, 0
Wednesday, 05:23:58, 1551263038.8019848, 0
Wednesday, 05:28:59, 1551263339.3091254, 0
Wednesday, 05:33:59, 1551263639.8219612, 0
Wednesday, 05:39:00, 1551263940.3291788, 0
Wednesday, 05:44:00, 1551264240.840252, 0
Wednesday, 05:49:02, 1551264542.1536279, 0
Wednesday, 05:54:02, 1551264842.617316, 0
Wednesday, 05:59:03, 1551265143.1291423, 0
Wednesday, 06:04:03, 1551265443.6180701, 0
Wednesday, 06:09:04, 1551265744.1177285, 0
Wednesday, 06:14:04, 1551266044.586306, 0
Wednesday, 06:19:05, 1551266345.0384493, 0
Wednesday, 06:24:05, 1551266645.5451157, 0
Wednesday, 06:29:06, 1551266946.0554032, 0
Wednesday, 06:34:06, 1551267246.5659513, 0
Wednesday, 06:39:07, 1551267547.0767934, 0
Wednesday, 06:44:07, 1551267847.5888906, 0
Wednesday, 06:49:08, 1551268148.096697, 0
Wednesday, 06:54:08, 1551268448.6048925, 0
Wednesday, 06:59:09, 1551268749.116825, 0
Wednesday, 07:04:09, 1551269049.6152408, 0
Wednesday, 07:09:10, 1551269350.1158102, 1
Wednesday, 07:14:10, 1551269650.6153994, 2
Wednesday, 07:19:11, 1551269951.1151206, 3
Wednesday, 07:24:11, 1551270251.616341, 4
Wednesday, 07:29:12, 1551270552.1154397, 5
Wednesday, 07:34:12, 1551270852.616249, 7
Wednesday, 07:39:13, 1551271153.0650911, 9
Wednesday, 07:44:13, 1551271453.496026, 10
Wednesday, 07:49:14, 1551271754.007426, 11
Wednesday, 07:54:14, 1551272054.5213969, 11
Wednesday, 07:59:15, 1551272355.0252597, 10
Wednesday, 08:04:15, 1551272655.5434566, 11
Wednesday, 08:09:16, 1551272956.0536046, 12
Wednesday, 08:14:16, 1551273256.5576935, 13
Wednesday, 08:19:17, 1551273557.0699582, 14
Wednesday, 08:24:17, 1551273857.54814, 15
Wednesday, 08:29:18, 1551274158.0953968, 18
Wednesday, 08:34:18, 1551274458.5941901, 23
Wednesday, 08:39:19, 1551274759.107508, 26
Wednesday, 08:44:19, 1551275059.6163042, 28
Wednesday, 08:49:20, 1551275360.1136682, 31
Wednesday, 08:54:20, 1551275660.6179574, 33
Wednesday, 08:59:21, 1551275961.1155736, 35
Wednesday, 09:04:21, 1551276261.5483985, 39
Wednesday, 09:09:22, 1551276562.0725577, 39
Wednesday, 09:14:22, 1551276862.5970645, 37
Wednesday, 09:19:23, 1551277163.0639853, 34
Wednesday, 09:24:23, 1551277463.5453045, 33
Wednesday, 09:29:23, 1551277763.9966629, 32
Wednesday, 09:34:24, 1551278064.5068538, 32
Wednesday, 09:39:25, 1551278365.0218432, 32
Wednesday, 09:44:25, 1551278665.525799, 33
Wednesday, 09:49:26, 1551278966.0372028, 30
Wednesday, 09:54:26, 1551279266.5443175, 32
Wednesday, 09:59:27, 1551279567.0559525, 34
Wednesday, 10:04:27, 1551279867.5688903, 34
Wednesday, 10:09:28, 1551280168.0756392, 51
Wednesday, 10:14:28, 1551280468.5992637, 56
Wednesday, 10:19:29, 1551280769.0690722, 58
Wednesday, 10:24:29, 1551281069.5950663, 58
Wednesday, 10:29:30, 1551281370.0268042, 57
Wednesday, 10:34:30, 1551281670.5542839, 56
Wednesday, 10:39:31, 1551281971.0796647, 52
Wednesday, 10:44:31, 1551282271.5477543, 52
Wednesday, 10:49:32, 1551282572.079893, 48
Wednesday, 10:54:32, 1551282872.6114192, 38
Wednesday, 10:59:33, 1551283173.1184504, 31
Wednesday, 11:04:33, 1551283473.6295993, 36
Wednesday, 11:09:34, 1551283774.1144338, 40
Wednesday, 11:14:34, 1551284074.6180067, 53
Wednesday, 11:19:35, 1551284375.1146266, 71
Wednesday, 11:24:35, 1551284675.616477, 77
Wednesday, 11:29:36, 1551284976.114977, 80
Wednesday, 11:34:36, 1551285276.6164103, 82
Wednesday, 11:39:37, 1551285577.04415, 84
Wednesday, 11:44:37, 1551285877.5558133, 82
Wednesday, 11:49:38, 1551286178.0672238, 74
Wednesday, 11:54:38, 1551286478.5045865, 71
Wednesday, 11:59:39, 1551286779.0337605, 52
Wednesday, 12:04:44, 1551287084.5660017, 38
Wednesday, 12:09:45, 1551287385.0909438, 37
Wednesday, 12:14:45, 1551287685.616163, 42
Wednesday, 12:19:46, 1551287986.113615, 52
Wednesday, 12:24:46, 1551288286.6176293, 60
Wednesday, 12:29:47, 1551288587.120077, 63
Wednesday, 12:34:47, 1551288887.6166606, 65
Wednesday, 12:39:48, 1551289188.1166854, 63
Wednesday, 12:44:48, 1551289488.6199691, 64
Wednesday, 12:49:49, 1551289789.115991, 62
Wednesday, 12:54:49, 1551290089.6164958, 58
Wednesday, 12:59:50, 1551290390.4518983, 49
Wednesday, 13:04:50, 1551290690.9659946, 38
Wednesday, 13:09:51, 1551290991.4748552, 28
Wednesday, 13:14:52, 1551291292.0863328, 26
Wednesday, 13:19:52, 1551291592.613333, 32
Wednesday, 13:24:53, 1551291893.1140182, 43
Wednesday, 13:29:53, 1551292193.6383214, 48
Wednesday, 13:34:54, 1551292494.1149802, 52
Wednesday, 13:39:54, 1551292794.6137142, 54
Wednesday, 13:44:55, 1551293095.0454638, 55
Wednesday, 13:49:55, 1551293395.5546894, 54
Wednesday, 13:54:56, 1551293696.0680566, 53
Wednesday, 13:59:56, 1551293996.5060225, 52
Wednesday, 14:04:57, 1551294297.031855, 45
Wednesday, 14:09:57, 1551294597.5579429, 33
Wednesday, 14:14:58, 1551294898.0835364, 27
Wednesday, 14:19:58, 1551295198.561694, 27
Wednesday, 14:24:59, 1551295499.0663745, 30
Wednesday, 14:29:59, 1551295799.5966299, 42
Wednesday, 14:35:00, 1551296100.1183121, 49
Wednesday, 14:40:00, 1551296400.6242425, 53
Wednesday, 14:45:01, 1551296701.1197383, 54
Wednesday, 14:50:01, 1551297001.64279, 54
Wednesday, 14:55:02, 1551297302.1198485, 54
Wednesday, 15:00:02, 1551297602.6200879, 51
Wednesday, 15:05:03, 1551297903.121778, 48
Wednesday, 15:10:03, 1551298203.6225736, 41
Wednesday, 15:15:04, 1551298504.1214304, 31
Wednesday, 15:20:04, 1551298804.5919163, 20
Wednesday, 15:25:05, 1551299105.0375738, 18
Wednesday, 15:30:05, 1551299405.5565908, 21
Wednesday, 15:35:06, 1551299706.059806, 27
Wednesday, 15:40:06, 1551300006.5683033, 32
Wednesday, 15:45:07, 1551300307.07952, 34
Wednesday, 15:50:07, 1551300607.5858374, 35
Wednesday, 15:55:08, 1551300908.1000578, 35
Wednesday, 16:00:08, 1551301208.6100597, 35
Wednesday, 16:05:09, 1551301509.1204004, 35
Wednesday, 16:10:09, 1551301809.618737, 34
Wednesday, 16:15:10, 1551302110.1173987, 29
Wednesday, 16:20:10, 1551302410.6234314, 22
Wednesday, 16:25:11, 1551302711.1165886, 18
Wednesday, 16:30:11, 1551303011.619991, 15
Wednesday, 16:35:12, 1551303312.1175208, 14
Wednesday, 16:40:12, 1551303612.6206102, 16
Wednesday, 16:45:13, 1551303913.0703723, 17
Wednesday, 16:50:13, 1551304213.5985417, 18
Wednesday, 16:55:14, 1551304514.1183946, 18
Wednesday, 17:00:14, 1551304814.58923, 21
Wednesday, 17:05:15, 1551305115.0327473, 22
Wednesday, 17:10:15, 1551305415.539731, 24
Wednesday, 17:15:16, 1551305716.066403, 25
Wednesday, 17:20:16, 1551306016.5587995, 26
Wednesday, 17:25:17, 1551306317.06613, 26
Wednesday, 17:30:17, 1551306617.5783532, 25
Wednesday, 17:35:18, 1551306918.1082177, 26
Wednesday, 17:40:18, 1551307218.5993788, 25
Wednesday, 17:45:19, 1551307519.1057308, 26
Wednesday, 17:50:19, 1551307819.6206038, 25
Wednesday, 17:55:20, 1551308120.1168528, 25
Wednesday, 18:00:20, 1551308420.6186402, 26
Wednesday, 18:05:21, 1551308721.1166139, 27
Wednesday, 18:10:21, 1551309021.550835, 30
Wednesday, 18:15:22, 1551309322.079722, 31
Wednesday, 18:20:22, 1551309622.6134846, 33
Wednesday, 18:25:23, 1551309923.0670435, 34
Wednesday, 18:30:23, 1551310223.813318, 35
Wednesday, 18:35:24, 1551310524.3392465, 36
Wednesday, 18:40:24, 1551310824.8685882, 39
Wednesday, 18:45:25, 1551311125.3097563, 39
Wednesday, 18:50:25, 1551311425.7378094, 40
Wednesday, 18:55:26, 1551311726.2483335, 41
Wednesday, 19:00:26, 1551312026.7592366, 39
Wednesday, 19:05:27, 1551312327.2317367, 39
Wednesday, 19:10:27, 1551312627.7588694, 40
Wednesday, 19:15:28, 1551312928.2953494, 41
Wednesday, 19:20:28, 1551313228.7969747, 44
Wednesday, 19:25:29, 1551313529.3083353, 42
Wednesday, 19:30:29, 1551313829.8756838, 43
Wednesday, 19:35:30, 1551314130.328172, 43
Wednesday, 19:40:30, 1551314430.841343, 44
Wednesday, 19:45:31, 1551314731.3087232, 44
Wednesday, 19:50:31, 1551315031.8360736, 47
Wednesday, 19:55:32, 1551315332.2682242, 47
Wednesday, 20:00:32, 1551315632.7215362, 45
Wednesday, 20:05:33, 1551315933.1813154, 42
Wednesday, 20:10:33, 1551316233.6883264, 44
Wednesday, 20:15:34, 1551316534.1195688, 44
Wednesday, 20:20:34, 1551316834.5891638, 45
Wednesday, 20:25:35, 1551317135.116173, 45
Wednesday, 20:30:35, 1551317435.625094, 42
Wednesday, 20:35:36, 1551317736.1164322, 42
Wednesday, 20:40:36, 1551318036.6203108, 34
Wednesday, 20:45:37, 1551318337.047068, 34
Wednesday, 20:50:37, 1551318637.5560393, 32
Wednesday, 20:55:38, 1551318938.0697067, 32
Wednesday, 21:00:38, 1551319238.5074825, 27
Wednesday, 21:05:39, 1551319539.0343957, 22
Wednesday, 21:10:39, 1551319839.5624535, 19
Wednesday, 21:15:40, 1551320140.0298626, 17
Wednesday, 21:20:40, 1551320440.5560868, 13
Wednesday, 21:25:41, 1551320741.086175, 10
Wednesday, 21:30:41, 1551321041.6125972, 8
Wednesday, 21:35:42, 1551321342.1200166, 4
Wednesday, 21:40:42, 1551321642.621309, 1
Wednesday, 21:45:43, 1551321943.1182246, 0
Wednesday, 21:50:43, 1551322243.6199412, 0
Wednesday, 21:55:44, 1551322544.1210692, 0
Wednesday, 21:39:24, 1551321564.484701, 0
Thursday, 00:22:57, 1551331377.7047749, 0
Thursday, 00:27:58, 1551331678.1946197, 0
Thursday, 00:32:58, 1551331978.6982462, 0
Thursday, 00:37:59, 1551332279.2016714, 0
Thursday, 00:42:59, 1551332579.636175, 0
Thursday, 00:48:00, 1551332880.0967035, 0
Thursday, 00:53:00, 1551333180.613194, 0
Thursday, 00:58:01, 1551333481.1183891, 0
Thursday, 01:03:01, 1551333781.6241655, 0
Thursday, 01:08:02, 1551334082.1284194, 0
Thursday, 01:13:02, 1551334382.5973406, 0
Thursday, 01:18:03, 1551334683.1074877, 0
Thursday, 01:23:03, 1551334983.6107574, 0
Thursday, 01:28:04, 1551335284.1156611, 0
Thursday, 01:33:04, 1551335584.618485, 0
Thursday, 01:38:05, 1551335885.1217992, 0
Thursday, 01:43:05, 1551336185.624433, 0
Thursday, 01:48:06, 1551336486.1296177, 0
Thursday, 01:53:06, 1551336786.6386738, 0
Thursday, 01:58:07, 1551337087.144101, 0
Thursday, 02:03:07, 1551337387.647435, 0
Thursday, 02:08:08, 1551337688.116978, 0
Thursday, 02:13:08, 1551337988.5568743, 0
Thursday, 02:18:09, 1551338289.060618, 0
Thursday, 02:23:09, 1551338589.557858, 0
Thursday, 02:28:10, 1551338890.069011, 0
Thursday, 02:33:10, 1551339190.5744233, 0
Thursday, 02:38:11, 1551339491.0792282, 0
Thursday, 02:43:11, 1551339791.585464, 0
Thursday, 02:48:12, 1551340092.0901937, 0
Thursday, 02:53:12, 1551340392.5941787, 0
Thursday, 02:58:13, 1551340693.0984378, 0
Thursday, 03:03:13, 1551340993.6040645, 0
Thursday, 03:08:14, 1551341294.0237758, 0
Thursday, 03:13:14, 1551341594.4611123, 0
Thursday, 03:18:14, 1551341894.9604876, 0
Thursday, 03:23:15, 1551342195.3966153, 0
Thursday, 03:28:15, 1551342495.909409, 0
Thursday, 03:33:16, 1551342796.4191442, 0
Thursday, 03:38:16, 1551343096.8454566, 0
Thursday, 03:43:17, 1551343397.3287444, 0
Thursday, 03:48:17, 1551343697.8306725, 0
Thursday, 03:53:18, 1551343998.342183, 0
Thursday, 03:58:18, 1551344298.8488605, 0
Thursday, 04:03:19, 1551344599.3549771, 0
Thursday, 04:08:19, 1551344899.8645313, 0
Thursday, 04:13:20, 1551345200.3772242, 0
Thursday, 04:18:20, 1551345500.8863795, 0
Thursday, 04:23:21, 1551345801.4030647, 0
Thursday, 04:28:21, 1551346101.9156024, 0
Thursday, 04:33:22, 1551346402.42142, 0
Thursday, 04:38:22, 1551346702.8431232, 0
Thursday, 04:43:23, 1551347003.3256688, 0
Thursday, 04:48:23, 1551347303.7450712, 0
Thursday, 04:53:24, 1551347604.2119162, 0
Thursday, 04:58:24, 1551347904.7108815, 0
Thursday, 05:03:25, 1551348205.2097294, 0
Thursday, 05:08:25, 1551348505.7123346, 0
Thursday, 05:13:26, 1551348806.210265, 0
Thursday, 05:18:26, 1551349106.7111263, 0
Thursday, 05:23:27, 1551349407.172227, 0
Thursday, 05:28:27, 1551349707.6192074, 0
Thursday, 05:33:28, 1551350008.1290462, 0
Thursday, 05:38:28, 1551350308.6365476, 0
Thursday, 05:43:29, 1551350609.0846045, 0
Thursday, 05:48:29, 1551350909.5672896, 0
Thursday, 05:53:30, 1551351210.0800204, 0
Thursday, 05:58:30, 1551351510.6066716, 0
Thursday, 06:03:31, 1551351811.1203144, 0
Thursday, 06:08:31, 1551352111.6288393, 0
Thursday, 06:13:32, 1551352412.1395159, 0
Thursday, 06:18:32, 1551352712.650569, 0
Thursday, 06:23:33, 1551353013.1628063, 0
Thursday, 06:28:33, 1551353313.6729593, 0
Thursday, 06:33:34, 1551353614.1798744, 0
Thursday, 06:38:34, 1551353914.6889136, 0
Thursday, 06:43:35, 1551354215.1288304, 0
Thursday, 06:48:35, 1551354515.5719378, 0
Thursday, 06:53:36, 1551354816.0806267, 0
Thursday, 06:58:36, 1551355116.5891109, 0
Thursday, 07:03:37, 1551355417.0993547, 0
Thursday, 07:08:37, 1551355717.5618536, 0
Thursday, 07:13:38, 1551356018.0616274, 2
Thursday, 07:18:38, 1551356318.572622, 3
Thursday, 07:23:39, 1551356619.0828657, 5
Thursday, 07:28:39, 1551356919.593707, 7
Thursday, 07:33:40, 1551357220.1028173, 9
Thursday, 07:38:40, 1551357520.612622, 12
Thursday, 07:43:41, 1551357821.1235397, 15
Thursday, 07:48:41, 1551358121.6327052, 17
Thursday, 07:53:42, 1551358422.1428344, 18
Thursday, 07:58:42, 1551358722.6526592, 19
Thursday, 08:03:43, 1551359023.1634798, 18
Thursday, 08:08:43, 1551359323.6803756, 17
Thursday, 08:13:44, 1551359624.197888, 16
Thursday, 08:18:44, 1551359924.7245007, 16
Thursday, 08:23:45, 1551360225.237441, 13
Thursday, 08:28:45, 1551360525.7165194, 12
Thursday, 08:33:46, 1551360826.214411, 14
Thursday, 08:38:46, 1551361126.7144463, 18
Thursday, 08:43:47, 1551361427.1643727, 20
Thursday, 08:48:47, 1551361727.6038058, 23
Thursday, 08:53:48, 1551362028.1134892, 25
Thursday, 08:58:48, 1551362328.6254468, 29
Thursday, 09:03:49, 1551362629.132362, 35
Thursday, 09:08:49, 1551362929.6532133, 38
Thursday, 09:13:50, 1551363230.1653292, 43
Thursday, 09:18:50, 1551363530.6641753, 46
Thursday, 09:23:51, 1551363831.1746118, 45
Thursday, 09:28:51, 1551364131.6836133, 49
Thursday, 09:33:52, 1551364432.1935601, 49
Thursday, 09:38:52, 1551364732.7036812, 49
Thursday, 09:43:53, 1551365033.2128901, 45
Thursday, 09:48:53, 1551365333.7180176, 40
Thursday, 09:53:54, 1551365634.214489, 38
Thursday, 09:58:54, 1551365934.7158475, 35
Thursday, 10:03:55, 1551366235.215464, 29
Thursday, 10:08:55, 1551366535.6461585, 26
Thursday, 10:13:56, 1551366836.065113, 23
Thursday, 10:18:56, 1551367136.5761123, 22
Thursday, 10:23:57, 1551367437.0868251, 22
Thursday, 10:28:57, 1551367737.595519, 25
Thursday, 10:33:58, 1551368038.106259, 29
Thursday, 10:38:58, 1551368338.614311, 32
Thursday, 10:43:59, 1551368639.126021, 36
Thursday, 10:48:59, 1551368939.6355283, 38
Thursday, 10:54:00, 1551369240.1431136, 45
Thursday, 10:59:00, 1551369540.6596029, 53
Thursday, 11:04:01, 1551369841.1638627, 62
Thursday, 11:09:06, 1551370146.678214, 66
Thursday, 11:14:07, 1551370447.1910808, 63
Thursday, 11:19:07, 1551370747.6480665, 61
Thursday, 11:24:08, 1551371048.1240366, 57
Thursday, 11:29:08, 1551371348.5458882, 55
Thursday, 11:34:08, 1551371648.9709814, 49
Thursday, 11:39:09, 1551371949.4638863, 43
Thursday, 11:44:09, 1551372249.9666984, 37
Thursday, 11:49:10, 1551372550.4653208, 33
Thursday, 11:54:10, 1551372850.8839715, 33
Thursday, 11:59:11, 1551373151.395629, 34
Thursday, 12:04:11, 1551373451.9193835, 39
Thursday, 12:09:12, 1551373752.4395769, 43
Thursday, 12:14:12, 1551374052.9293091, 47
Thursday, 12:19:13, 1551374353.4457388, 61
Thursday, 12:24:13, 1551374653.888777, 70
Thursday, 12:29:14, 1551374954.3676145, 77
Thursday, 12:34:14, 1551375254.8821914, 83
Thursday, 12:39:15, 1551375555.3955884, 82
Thursday, 12:44:15, 1551375855.9089355, 80
Thursday, 12:49:16, 1551376156.4278858, 80
Thursday, 12:54:16, 1551376456.9416618, 73
Thursday, 12:59:17, 1551376757.4546282, 69
Thursday, 13:04:17, 1551377057.9679039, 60
Thursday, 13:09:18, 1551377358.46914, 60
Thursday, 13:14:18, 1551377658.9678793, 43
Thursday, 13:19:19, 1551377959.4841864, 39
Thursday, 13:24:19, 1551378259.970505, 40
Thursday, 13:29:20, 1551378560.4661205, 43
Thursday, 13:34:20, 1551378860.966009, 44
Thursday, 13:39:21, 1551379161.3881352, 46
Thursday, 13:44:21, 1551379461.8981562, 46
Thursday, 13:49:22, 1551379762.3881056, 47
Thursday, 13:54:22, 1551380062.8477712, 50
Thursday, 13:59:23, 1551380363.2900522, 55
Thursday, 14:04:23, 1551380663.7282906, 55
Thursday, 14:09:24, 1551380964.217476, 55
Thursday, 14:14:24, 1551381264.7362037, 49
Thursday, 14:19:25, 1551381565.2187726, 47
Thursday, 14:24:25, 1551381865.7168684, 44
Thursday, 14:29:26, 1551382166.220984, 42
Thursday, 14:34:26, 1551382466.7163815, 37
Thursday, 14:39:27, 1551382767.223219, 31
Thursday, 14:44:27, 1551383067.718646, 23
Thursday, 14:49:28, 1551383368.2170575, 19
Thursday, 14:54:28, 1551383668.7153637, 21
Thursday, 14:59:29, 1551383969.2184107, 24
Thursday, 15:04:29, 1551384269.6416328, 27
Thursday, 15:09:30, 1551384570.147786, 30
Thursday, 15:14:30, 1551384870.6602972, 32
Thursday, 15:19:31, 1551385171.1699398, 39
Thursday, 15:24:31, 1551385471.6481426, 44
Thursday, 15:29:32, 1551385772.1650057, 48
Thursday, 15:34:32, 1551386072.6788545, 49
Thursday, 15:39:33, 1551386373.1939943, 46
Thursday, 15:44:33, 1551386673.709943, 44
Thursday, 15:49:34, 1551386974.2217062, 40
Thursday, 15:54:34, 1551387274.7175183, 38
Thursday, 15:59:35, 1551387575.2317646, 32
Thursday, 16:04:35, 1551387875.71791, 32
Thursday, 16:09:36, 1551388176.2506013, 23
Thursday, 16:14:36, 1551388476.7158248, 21
Thursday, 16:19:37, 1551388777.218883, 20
Thursday, 16:24:37, 1551389077.7183058, 20
Thursday, 16:29:38, 1551389378.2087836, 21
Thursday, 16:34:38, 1551389678.6887105, 22
Thursday, 16:39:39, 1551389979.1214294, 24
Thursday, 16:44:39, 1551390279.6302695, 26
Thursday, 16:49:40, 1551390580.1381474, 30
Thursday, 16:54:40, 1551390880.6508708, 33
Thursday, 16:59:41, 1551391181.1605394, 36
Thursday, 17:04:41, 1551391481.6682584, 37
Thursday, 17:09:42, 1551391782.1788743, 37
Thursday, 17:14:42, 1551392082.68959, 37
Thursday, 17:19:43, 1551392383.2003517, 37
Thursday, 17:24:43, 1551392683.7080412, 35
Thursday, 17:29:44, 1551392984.219576, 35
Thursday, 17:34:44, 1551393284.7207706, 32
Thursday, 17:39:45, 1551393585.1691039, 30
Thursday, 17:44:45, 1551393885.69267, 28
Thursday, 17:49:46, 1551394186.2092202, 29
Thursday, 17:54:46, 1551394486.6887436, 30
Thursday, 17:59:47, 1551394787.1703882, 30
Thursday, 18:04:47, 1551395087.6523044, 31
Thursday, 18:09:48, 1551395388.091488, 33
Thursday, 18:14:48, 1551395688.6002538, 34
Thursday, 18:19:49, 1551395989.109354, 35
Thursday, 18:24:49, 1551396289.6197789, 35
Thursday, 18:29:50, 1551396590.1309347, 37
Thursday, 18:34:50, 1551396890.6403582, 37
Thursday, 18:39:51, 1551397191.1510394, 42
Thursday, 18:44:51, 1551397491.6609733, 43
Thursday, 18:49:52, 1551397792.1706922, 45
Thursday, 18:54:52, 1551398092.6848392, 45
Thursday, 18:59:53, 1551398393.1910436, 45
Thursday, 19:04:53, 1551398693.7057269, 44
Thursday, 19:09:54, 1551398994.2101963, 45
Thursday, 19:14:54, 1551399294.7220123, 45
Thursday, 19:19:55, 1551399595.2216153, 44
Thursday, 19:24:55, 1551399895.6494217, 41
Thursday, 19:29:56, 1551400196.1590676, 42
Thursday, 19:34:56, 1551400496.6784756, 42
Thursday, 19:39:57, 1551400797.195753, 40
Thursday, 19:44:57, 1551401097.714752, 37
Thursday, 19:49:58, 1551401398.2215757, 38
Thursday, 19:54:58, 1551401698.7195816, 37
Thursday, 19:59:59, 1551401999.2232313, 35
Thursday, 20:04:59, 1551402299.7261326, 36
Thursday, 20:10:00, 1551402600.24616, 33
Thursday, 20:15:00, 1551402900.722657, 34
Thursday, 20:20:01, 1551403201.1410835, 33
Thursday, 20:25:01, 1551403501.6591167, 33
Thursday, 20:30:02, 1551403802.1618261, 33
Thursday, 20:35:02, 1551404102.672935, 32
Thursday, 20:40:03, 1551404403.1797986, 32
Thursday, 20:45:03, 1551404703.6534014, 29
Thursday, 20:50:04, 1551405004.1374347, 26
Thursday, 20:55:04, 1551405304.66156, 25
Thursday, 21:00:05, 1551405605.1830657, 21
Thursday, 21:05:05, 1551405905.7076635, 17
Thursday, 21:10:06, 1551406206.220399, 14
Thursday, 21:15:06, 1551406506.7206573, 12
Thursday, 21:20:12, 1551406812.22676, 8
Thursday, 21:25:12, 1551407112.6965306, 6
Thursday, 21:30:13, 1551407413.2160852, 4
Thursday, 21:35:13, 1551407713.7228775, 2
Thursday, 21:40:14, 1551408014.2198553, 2
Thursday, 21:45:14, 1551408314.640084, 0
Thursday, 21:50:15, 1551408615.1522486, 0
Thursday, 21:55:15, 1551408915.650889, 0
Thursday, 22:00:16, 1551409216.215577, 0
Thursday, 22:05:16, 1551409516.6885216, 0
Thursday, 22:10:17, 1551409817.1951866, 0
Thursday, 22:15:17, 1551410117.715933, 0
Thursday, 22:20:18, 1551410418.212287, 0
Thursday, 22:25:18, 1551410718.7226243, 0
Thursday, 22:30:19, 1551411019.222628, 0
Thursday, 22:35:19, 1551411319.724786, 0
Thursday, 22:40:20, 1551411620.2292151, 0
Thursday, 22:45:20, 1551411920.7208984, 0
Thursday, 22:50:21, 1551412221.2200239, 0
Thursday, 22:55:21, 1551412521.7209082, 0
Thursday, 23:00:22, 1551412822.2266083, 0
Thursday, 23:05:22, 1551413122.7208197, 0
Thursday, 23:10:23, 1551413423.2243457, 0
Thursday, 23:15:23, 1551413723.7220485, 0
Thursday, 23:20:24, 1551414024.222531, 0
Thursday, 23:25:24, 1551414324.7203734, 0
Thursday, 23:30:25, 1551414625.1415694, 0
Thursday, 23:35:25, 1551414925.6529474, 0
Thursday, 23:40:26, 1551415226.1604514, 0
Thursday, 23:45:26, 1551415526.6759167, 0
Thursday, 23:50:27, 1551415827.1797864, 0
Thursday, 23:55:27, 1551416127.693125, 0
Friday, 00:00:28, 1551416428.2038639, 0
Friday, 00:05:28, 1551416728.7152567, 0
Friday, 00:10:29, 1551417029.2267876, 0
Friday, 00:15:29, 1551417329.724573, 0
Friday, 00:20:30, 1551417630.2428854, 0
Friday, 00:25:30, 1551417930.6945865, 0
Friday, 00:30:31, 1551418231.2201104, 0
Friday, 00:35:31, 1551418531.7277915, 0
