Tuesday, 22:08:14, 1551236894.6228333, 0
Tuesday, 22:13:15, 1551237195.120966, 0
Tuesday, 22:18:15, 1551237495.6203594, 0
Tuesday, 22:23:16, 1551237796.1143937, 0
Tuesday, 22:28:16, 1551238096.6277661, 0
Tuesday, 22:33:17, 1551238397.1233022, 0
Tuesday, 22:38:17, 1551238697.6261828, 0
Tuesday, 22:43:18, 1551238998.2015045, 0
Tuesday, 22:48:18, 1551239298.7221315, 0
Tuesday, 22:53:19, 1551239599.2461228, 0
Tuesday, 22:58:19, 1551239899.7429209, 0
Tuesday, 23:03:20, 1551240200.2529285, 0
Tuesday, 23:08:20, 1551240500.7734995, 0
Tuesday, 23:13:21, 1551240801.2726707, 0
Tuesday, 23:18:21, 1551241101.7801166, 0
Tuesday, 23:23:22, 1551241402.2906804, 0
Tuesday, 23:28:22, 1551241702.8014488, 0
Tuesday, 23:33:23, 1551242003.3511446, 0
Tuesday, 23:38:23, 1551242303.821578, 0
Tuesday, 23:43:24, 1551242604.3377426, 0
Tuesday, 23:48:24, 1551242904.8453946, 0
Tuesday, 23:53:25, 1551243205.3584259, 0
Tuesday, 23:58:25, 1551243505.8635626, 0
Wednesday, 00:03:26, 1551243806.3730817, 0
Wednesday, 00:08:26, 1551244106.8311412, 0
Wednesday, 00:13:27, 1551244407.3546731, 0
Wednesday, 00:18:27, 1551244707.8724716, 0
Wednesday, 00:23:28, 1551245008.3571258, 0
Wednesday, 00:28:28, 1551245308.8776507, 0
Wednesday, 00:33:29, 1551245609.3779662, 0
Wednesday, 00:38:29, 1551245909.8725789, 0
Wednesday, 00:43:30, 1551246210.3738444, 0
Wednesday, 00:48:30, 1551246510.8973904, 0
Wednesday, 00:53:31, 1551246811.376644, 0
Wednesday, 00:58:31, 1551247111.8742783, 0
Wednesday, 01:03:32, 1551247412.5100152, 0
Wednesday, 01:08:33, 1551247713.0028634, 0
Wednesday, 01:13:33, 1551248013.5115297, 0
Wednesday, 01:18:34, 1551248314.022806, 0
Wednesday, 01:23:34, 1551248614.532715, 0
Wednesday, 01:28:35, 1551248915.0404596, 0
Wednesday, 01:33:35, 1551249215.5517104, 0
Wednesday, 01:38:36, 1551249516.062994, 0
Wednesday, 01:43:36, 1551249816.5740755, 0
Wednesday, 01:48:37, 1551250117.0805283, 0
Wednesday, 01:53:37, 1551250417.551893, 0
Wednesday, 01:58:38, 1551250718.0794451, 0
Wednesday, 02:03:38, 1551251018.6019282, 0
Wednesday, 02:08:39, 1551251319.0731788, 0
Wednesday, 02:13:39, 1551251619.5964475, 0
Wednesday, 02:18:40, 1551251920.03386, 0
Wednesday, 02:23:40, 1551252220.5551977, 0
Wednesday, 02:28:41, 1551252521.0781994, 0
Wednesday, 02:33:41, 1551252821.5993097, 0
Wednesday, 02:38:42, 1551253122.121509, 0
Wednesday, 02:43:42, 1551253422.622506, 0
Wednesday, 02:48:43, 1551253723.1218228, 0
Wednesday, 02:53:43, 1551254023.620446, 0
Wednesday, 02:58:44, 1551254324.1215386, 0
Wednesday, 03:03:44, 1551254624.6199622, 0
Wednesday, 03:08:45, 1551254925.1228292, 0
Wednesday, 03:13:45, 1551255225.6828458, 0
Wednesday, 03:18:46, 1551255526.1217465, 0
Wednesday, 03:23:46, 1551255826.5634599, 0
Wednesday, 03:28:47, 1551256127.071961, 0
Wednesday, 03:33:47, 1551256427.5517201, 0
Wednesday, 03:38:48, 1551256728.0767815, 0
Wednesday, 03:43:48, 1551257028.6059833, 0
Wednesday, 03:48:49, 1551257329.1137006, 0
Wednesday, 03:53:49, 1551257629.6245215, 0
Wednesday, 03:58:50, 1551257930.2278485, 0
Wednesday, 04:03:50, 1551258230.8616943, 0
Wednesday, 04:08:51, 1551258531.314374, 0
Wednesday, 04:13:51, 1551258831.845119, 0
Wednesday, 04:18:52, 1551259132.3710723, 0
Wednesday, 04:23:52, 1551259432.8726344, 0
Wednesday, 04:28:53, 1551259733.3737216, 0
Wednesday, 04:33:53, 1551260033.8745189, 0
Wednesday, 04:38:54, 1551260334.3753378, 0
Wednesday, 04:43:54, 1551260634.8728347, 0
Wednesday, 04:48:55, 1551260935.392117, 0
Wednesday, 04:53:55, 1551261235.8739386, 0
Wednesday, 04:58:56, 1551261536.37569, 0
Wednesday, 05:03:56, 1551261836.8723748, 0
Wednesday, 05:08:57, 1551262137.3721032, 0
Wednesday, 05:13:57, 1551262437.872981, 0
Wednesday, 05:18:58, 1551262738.3529499, 0
Wednesday, 05:23:58, 1551263038.8103557, 0
Wednesday, 05:28:59, 1551263339.3178003, 0
Wednesday, 05:33:59, 1551263639.830288, 0
Wednesday, 05:39:00, 1551263940.3378117, 0
Wednesday, 05:44:00, 1551264240.8489428, 0
Wednesday, 05:49:02, 1551264542.1621487, 0
Wednesday, 05:54:02, 1551264842.625957, 0
Wednesday, 05:59:03, 1551265143.137856, 0
Wednesday, 06:04:03, 1551265443.626615, 0
Wednesday, 06:09:04, 1551265744.1264162, 0
Wednesday, 06:14:04, 1551266044.594866, 0
Wednesday, 06:19:05, 1551266345.0470421, 0
Wednesday, 06:24:05, 1551266645.5538578, 0
Wednesday, 06:29:06, 1551266946.064047, 0
Wednesday, 06:34:06, 1551267246.574599, 0
Wednesday, 06:39:07, 1551267547.0854332, 0
Wednesday, 06:44:07, 1551267847.5975685, 0
Wednesday, 06:49:08, 1551268148.105409, 0
Wednesday, 06:54:08, 1551268448.6135254, 0
Wednesday, 06:59:09, 1551268749.125441, 0
Wednesday, 07:04:09, 1551269049.6237297, 0
Wednesday, 07:09:10, 1551269350.124447, 2
Wednesday, 07:14:10, 1551269650.6239712, 4
Wednesday, 07:19:11, 1551269951.1236653, 6
Wednesday, 07:24:11, 1551270251.624773, 6
Wednesday, 07:29:12, 1551270552.1238756, 7
Wednesday, 07:34:12, 1551270852.625009, 8
Wednesday, 07:39:13, 1551271153.073639, 9
Wednesday, 07:44:13, 1551271453.5047388, 10
Wednesday, 07:49:14, 1551271754.016249, 12
Wednesday, 07:54:14, 1551272054.5298817, 11
Wednesday, 07:59:15, 1551272355.0339696, 11
Wednesday, 08:04:15, 1551272655.5519354, 11
Wednesday, 08:09:16, 1551272956.0620835, 12
Wednesday, 08:14:16, 1551273256.5663884, 12
Wednesday, 08:19:17, 1551273557.0786142, 12
Wednesday, 08:24:17, 1551273857.5566049, 12
Wednesday, 08:29:18, 1551274158.1038766, 12
Wednesday, 08:34:18, 1551274458.602906, 12
Wednesday, 08:39:19, 1551274759.1161537, 12
Wednesday, 08:44:19, 1551275059.625064, 12
Wednesday, 08:49:20, 1551275360.1222222, 12
Wednesday, 08:54:20, 1551275660.6264591, 13
Wednesday, 08:59:21, 1551275961.1243105, 13
Wednesday, 09:04:21, 1551276261.5572393, 13
Wednesday, 09:09:22, 1551276562.0812016, 15
Wednesday, 09:14:22, 1551276862.6056123, 15
Wednesday, 09:19:23, 1551277163.0724583, 16
Wednesday, 09:24:23, 1551277463.5538414, 17
Wednesday, 09:29:24, 1551277764.0054047, 17
Wednesday, 09:34:24, 1551278064.5155327, 18
Wednesday, 09:39:25, 1551278365.0301912, 17
Wednesday, 09:44:25, 1551278665.534523, 18
Wednesday, 09:49:26, 1551278966.0458906, 17
Wednesday, 09:54:26, 1551279266.5529623, 18
Wednesday, 09:59:27, 1551279567.0646234, 18
Wednesday, 10:04:27, 1551279867.577537, 18
Wednesday, 10:09:28, 1551280168.084372, 21
Wednesday, 10:14:28, 1551280468.6079266, 22
Wednesday, 10:19:29, 1551280769.077766, 26
Wednesday, 10:24:29, 1551281069.603599, 27
Wednesday, 10:29:30, 1551281370.035242, 28
Wednesday, 10:34:30, 1551281670.5632467, 28
Wednesday, 10:39:31, 1551281971.0881526, 26
Wednesday, 10:44:31, 1551282271.5563633, 26
Wednesday, 10:49:32, 1551282572.088451, 25
Wednesday, 10:54:32, 1551282872.619754, 24
Wednesday, 10:59:33, 1551283173.1271162, 23
Wednesday, 11:04:33, 1551283473.6381383, 20
Wednesday, 11:09:34, 1551283774.1229947, 23
Wednesday, 11:14:34, 1551284074.6268816, 29
Wednesday, 11:19:35, 1551284375.1231325, 38
Wednesday, 11:24:35, 1551284675.6883678, 42
Wednesday, 11:29:36, 1551284976.1234896, 50
Wednesday, 11:34:36, 1551285276.6248841, 52
Wednesday, 11:39:37, 1551285577.0528228, 52
Wednesday, 11:44:37, 1551285877.564572, 50
Wednesday, 11:49:38, 1551286178.0760937, 47
Wednesday, 11:54:38, 1551286478.5130215, 43
Wednesday, 11:59:39, 1551286779.0422513, 36
Wednesday, 12:04:44, 1551287084.5745416, 30
Wednesday, 12:09:45, 1551287385.0993276, 27
Wednesday, 12:14:45, 1551287685.62462, 28
Wednesday, 12:19:46, 1551287986.1219978, 37
Wednesday, 12:24:46, 1551288286.6261642, 40
Wednesday, 12:29:47, 1551288587.1285508, 44
Wednesday, 12:34:47, 1551288887.6253164, 51
Wednesday, 12:39:48, 1551289188.1252923, 54
Wednesday, 12:44:48, 1551289488.6285932, 54
Wednesday, 12:49:49, 1551289789.124482, 54
Wednesday, 12:54:49, 1551290089.6250846, 54
Wednesday, 12:59:50, 1551290390.4602554, 46
Wednesday, 13:04:50, 1551290690.9754715, 37
Wednesday, 13:09:51, 1551290991.4835262, 32
Wednesday, 13:14:52, 1551291292.0958767, 30
Wednesday, 13:19:52, 1551291592.6218557, 27
Wednesday, 13:24:53, 1551291893.122691, 27
Wednesday, 13:29:53, 1551292193.6469114, 32
Wednesday, 13:34:54, 1551292494.123631, 35
Wednesday, 13:39:54, 1551292794.6221662, 36
Wednesday, 13:44:55, 1551293095.0542417, 38
Wednesday, 13:49:55, 1551293395.5633934, 38
Wednesday, 13:54:56, 1551293696.0768485, 38
Wednesday, 13:59:56, 1551293996.5146034, 37
Wednesday, 14:04:57, 1551294297.040212, 32
Wednesday, 14:09:57, 1551294597.5664718, 31
Wednesday, 14:14:58, 1551294898.0926113, 27
Wednesday, 14:19:58, 1551295198.5700247, 24
Wednesday, 14:24:59, 1551295499.0750356, 22
Wednesday, 14:29:59, 1551295799.6053288, 23
Wednesday, 14:35:00, 1551296100.1269321, 25
Wednesday, 14:40:00, 1551296400.6327925, 27
Wednesday, 14:45:01, 1551296701.1287663, 32
Wednesday, 14:50:01, 1551297001.651342, 35
Wednesday, 14:55:02, 1551297302.1284735, 35
Wednesday, 15:00:02, 1551297602.6286538, 35
Wednesday, 15:05:03, 1551297903.1301308, 32
Wednesday, 15:10:03, 1551298203.6313076, 33
Wednesday, 15:15:04, 1551298504.1298354, 30
Wednesday, 15:20:04, 1551298804.6002142, 27
Wednesday, 15:25:05, 1551299105.0462377, 25
Wednesday, 15:30:05, 1551299405.5651586, 21
Wednesday, 15:35:06, 1551299706.068472, 21
Wednesday, 15:40:06, 1551300006.5770102, 20
Wednesday, 15:45:07, 1551300307.0882459, 22
Wednesday, 15:50:07, 1551300607.594489, 24
Wednesday, 15:55:08, 1551300908.1087265, 24
Wednesday, 16:00:08, 1551301208.6187296, 24
Wednesday, 16:05:09, 1551301509.1291564, 23
Wednesday, 16:10:09, 1551301809.6272547, 23
Wednesday, 16:15:10, 1551302110.1260486, 21
Wednesday, 16:20:10, 1551302410.6318803, 21
Wednesday, 16:25:11, 1551302711.1250606, 21
Wednesday, 16:30:11, 1551303011.6284819, 19
Wednesday, 16:35:12, 1551303312.1261806, 18
Wednesday, 16:40:12, 1551303612.629125, 18
Wednesday, 16:45:13, 1551303913.0789983, 20
Wednesday, 16:50:13, 1551304213.6075356, 24
Wednesday, 16:55:14, 1551304514.1269915, 25
Wednesday, 17:00:14, 1551304814.5978289, 28
Wednesday, 17:05:15, 1551305115.0412571, 28
Wednesday, 17:10:15, 1551305415.548461, 28
Wednesday, 17:15:16, 1551305716.0750878, 30
Wednesday, 17:20:16, 1551306016.5675623, 33
Wednesday, 17:25:17, 1551306317.0748518, 34
Wednesday, 17:30:17, 1551306617.587662, 33
Wednesday, 17:35:18, 1551306918.1168606, 32
Wednesday, 17:40:18, 1551307218.6082277, 31
Wednesday, 17:45:19, 1551307519.1145418, 30
Wednesday, 17:50:19, 1551307819.6302648, 31
Wednesday, 17:55:20, 1551308120.1253657, 32
Wednesday, 18:00:20, 1551308420.627575, 31
Wednesday, 18:05:21, 1551308721.1253736, 29
Wednesday, 18:10:21, 1551309021.5592628, 30
Wednesday, 18:15:22, 1551309322.088353, 34
Wednesday, 18:20:22, 1551309622.6220675, 38
Wednesday, 18:25:23, 1551309923.0756054, 41
Wednesday, 18:30:23, 1551310223.821821, 39
Wednesday, 18:35:24, 1551310524.3478146, 41
Wednesday, 18:40:24, 1551310824.8772852, 40
Wednesday, 18:45:25, 1551311125.318299, 42
Wednesday, 18:50:25, 1551311425.7464564, 46
Wednesday, 18:55:26, 1551311726.2571094, 47
Wednesday, 19:00:26, 1551312026.7679334, 46
Wednesday, 19:05:27, 1551312327.2401464, 45
Wednesday, 19:10:27, 1551312627.7682023, 45
Wednesday, 19:15:28, 1551312928.3040762, 49
Wednesday, 19:20:28, 1551313228.8057175, 50
Wednesday, 19:25:29, 1551313529.317104, 52
Wednesday, 19:30:29, 1551313829.8841817, 56
Wednesday, 19:35:30, 1551314130.3369586, 56
Wednesday, 19:40:30, 1551314430.8497097, 59
Wednesday, 19:45:31, 1551314731.317323, 59
Wednesday, 19:50:31, 1551315031.8448415, 59
Wednesday, 19:55:32, 1551315332.276943, 59
Wednesday, 20:00:32, 1551315632.72994, 59
Wednesday, 20:05:33, 1551315933.189793, 58
Wednesday, 20:10:33, 1551316233.6971262, 51
Wednesday, 20:15:34, 1551316534.1283507, 51
Wednesday, 20:20:34, 1551316834.5977788, 44
Wednesday, 20:25:35, 1551317135.1247058, 44
Wednesday, 20:30:35, 1551317435.6335938, 40
Wednesday, 20:35:36, 1551317736.1251702, 40
Wednesday, 20:40:36, 1551318036.6287956, 34
Wednesday, 20:45:37, 1551318337.056091, 34
Wednesday, 20:50:37, 1551318637.5649073, 29
Wednesday, 20:55:38, 1551318938.0784745, 29
Wednesday, 21:00:38, 1551319238.5160713, 26
Wednesday, 21:05:39, 1551319539.0430214, 22
Wednesday, 21:10:39, 1551319839.5710084, 17
Wednesday, 21:15:40, 1551320140.0386515, 15
Wednesday, 21:20:40, 1551320440.5646458, 12
Wednesday, 21:25:41, 1551320741.094771, 9
Wednesday, 21:30:41, 1551321041.621144, 7
Wednesday, 21:35:42, 1551321342.1286545, 5
Wednesday, 21:40:42, 1551321642.629702, 3
Wednesday, 21:45:43, 1551321943.1268845, 1
Wednesday, 21:50:43, 1551322243.628493, 0
Wednesday, 21:55:44, 1551322544.129537, 0
Wednesday, 21:39:24, 1551321564.487909, 0
Thursday, 00:22:57, 1551331377.706812, 0
Thursday, 00:27:58, 1551331678.1968036, 0
Thursday, 00:32:58, 1551331978.7002652, 0
Thursday, 00:37:59, 1551332279.2036734, 0
Thursday, 00:42:59, 1551332579.6381998, 0
Thursday, 00:48:00, 1551332880.0987175, 0
Thursday, 00:53:00, 1551333180.6153622, 0
Thursday, 00:58:01, 1551333481.1204062, 0
Thursday, 01:03:01, 1551333781.6261995, 0
Thursday, 01:08:02, 1551334082.1304483, 0
Thursday, 01:13:02, 1551334382.5993125, 0
Thursday, 01:18:03, 1551334683.1095016, 0
Thursday, 01:23:03, 1551334983.6130004, 0
Thursday, 01:28:04, 1551335284.117688, 0
Thursday, 01:33:04, 1551335584.6204998, 0
Thursday, 01:38:05, 1551335885.1238253, 0
Thursday, 01:43:05, 1551336185.6265829, 0
Thursday, 01:48:06, 1551336486.1317825, 0
Thursday, 01:53:06, 1551336786.6407409, 0
Thursday, 01:58:07, 1551337087.146077, 0
Thursday, 02:03:07, 1551337387.649461, 0
Thursday, 02:08:08, 1551337688.119153, 0
Thursday, 02:13:08, 1551337988.5588791, 0
Thursday, 02:18:09, 1551338289.0628018, 0
Thursday, 02:23:09, 1551338589.560015, 0
Thursday, 02:28:10, 1551338890.071028, 0
Thursday, 02:33:10, 1551339190.576584, 0
Thursday, 02:38:11, 1551339491.081643, 0
Thursday, 02:43:11, 1551339791.587627, 0
Thursday, 02:48:12, 1551340092.0923636, 0
Thursday, 02:53:12, 1551340392.5962007, 0
Thursday, 02:58:13, 1551340693.1006026, 0
Thursday, 03:03:13, 1551340993.6062086, 0
Thursday, 03:08:14, 1551341294.0257628, 0
Thursday, 03:13:14, 1551341594.4632912, 0
Thursday, 03:18:14, 1551341894.9626596, 0
Thursday, 03:23:15, 1551342195.3986213, 0
Thursday, 03:28:15, 1551342495.911698, 0
Thursday, 03:33:16, 1551342796.4212961, 0
Thursday, 03:38:16, 1551343096.8476064, 0
Thursday, 03:43:17, 1551343397.3307664, 0
Thursday, 03:48:17, 1551343697.8328285, 0
Thursday, 03:53:18, 1551343998.344235, 0
Thursday, 03:58:18, 1551344298.8510034, 0
Thursday, 04:03:19, 1551344599.3570073, 0
Thursday, 04:08:19, 1551344899.8665552, 0
Thursday, 04:13:20, 1551345200.3792732, 0
Thursday, 04:18:20, 1551345500.8884153, 0
Thursday, 04:23:21, 1551345801.4051156, 0
Thursday, 04:28:21, 1551346101.9176276, 0
Thursday, 04:33:22, 1551346402.423437, 0
Thursday, 04:38:22, 1551346702.845158, 0
Thursday, 04:43:23, 1551347003.3278258, 0
Thursday, 04:48:23, 1551347303.747219, 0
Thursday, 04:53:24, 1551347604.2139122, 0
Thursday, 04:58:24, 1551347904.7130384, 0
Thursday, 05:03:25, 1551348205.2119102, 0
Thursday, 05:08:25, 1551348505.7143645, 0
Thursday, 05:13:26, 1551348806.2125468, 0
Thursday, 05:18:26, 1551349106.7133653, 0
Thursday, 05:23:27, 1551349407.1742969, 0
Thursday, 05:28:27, 1551349707.6213622, 0
Thursday, 05:33:28, 1551350008.1310673, 0
Thursday, 05:38:28, 1551350308.6385715, 0
Thursday, 05:43:29, 1551350609.0866275, 0
Thursday, 05:48:29, 1551350909.5693245, 0
Thursday, 05:53:30, 1551351210.0823004, 0
Thursday, 05:58:30, 1551351510.6086664, 0
Thursday, 06:03:31, 1551351811.1224544, 0
Thursday, 06:08:31, 1551352111.6308682, 0
Thursday, 06:13:32, 1551352412.14181, 0
Thursday, 06:18:32, 1551352712.652752, 0
Thursday, 06:23:33, 1551353013.1648402, 0
Thursday, 06:28:33, 1551353313.6749554, 0
Thursday, 06:33:34, 1551353614.1820383, 0
Thursday, 06:38:34, 1551353914.6909547, 0
Thursday, 06:43:35, 1551354215.1309426, 0
Thursday, 06:48:35, 1551354515.5739877, 0
Thursday, 06:53:36, 1551354816.0828156, 0
Thursday, 06:58:36, 1551355116.5912538, 0
Thursday, 07:03:37, 1551355417.1015937, 0
Thursday, 07:08:37, 1551355717.5638885, 0
Thursday, 07:13:38, 1551356018.0637934, 2
Thursday, 07:18:38, 1551356318.574606, 2
Thursday, 07:23:39, 1551356619.0849197, 4
Thursday, 07:28:39, 1551356919.5957441, 5
Thursday, 07:33:40, 1551357220.1049743, 7
Thursday, 07:38:40, 1551357520.614742, 7
Thursday, 07:43:41, 1551357821.1255467, 9
Thursday, 07:48:41, 1551358121.6347392, 10
Thursday, 07:53:42, 1551358422.1448784, 10
Thursday, 07:58:42, 1551358722.6546931, 10
Thursday, 08:03:43, 1551359023.165603, 10
Thursday, 08:08:43, 1551359323.6826806, 8
Thursday, 08:13:44, 1551359624.200052, 8
Thursday, 08:18:44, 1551359924.7265217, 8
Thursday, 08:23:45, 1551360225.239481, 8
Thursday, 08:28:45, 1551360525.7185714, 9
Thursday, 08:33:46, 1551360826.2164621, 11
Thursday, 08:38:46, 1551361126.7164824, 12
Thursday, 08:43:47, 1551361427.1664007, 13
Thursday, 08:48:47, 1551361727.6058316, 15
Thursday, 08:53:48, 1551362028.1154983, 17
Thursday, 08:58:48, 1551362328.6274698, 17
Thursday, 09:03:49, 1551362629.1345208, 17
Thursday, 09:08:49, 1551362929.655241, 16
Thursday, 09:13:50, 1551363230.1674643, 17
Thursday, 09:18:50, 1551363530.6661901, 18
Thursday, 09:23:51, 1551363831.17674, 20
Thursday, 09:28:51, 1551364131.6857643, 21
Thursday, 09:33:52, 1551364432.19571, 21
Thursday, 09:38:52, 1551364732.7056682, 22
Thursday, 09:43:53, 1551365033.2149181, 21
Thursday, 09:48:53, 1551365333.7201216, 21
Thursday, 09:53:54, 1551365634.216525, 21
Thursday, 09:58:54, 1551365934.7178814, 20
Thursday, 10:03:55, 1551366235.217493, 19
Thursday, 10:08:55, 1551366535.6481912, 17
Thursday, 10:13:56, 1551366836.067111, 17
Thursday, 10:18:56, 1551367136.5781522, 16
Thursday, 10:23:57, 1551367437.088856, 17
Thursday, 10:28:57, 1551367737.597542, 19
Thursday, 10:33:58, 1551368038.1083832, 21
Thursday, 10:38:58, 1551368338.616454, 22
Thursday, 10:43:59, 1551368639.1280518, 24
Thursday, 10:48:59, 1551368939.6375654, 25
Thursday, 10:54:00, 1551369240.1451125, 25
Thursday, 10:59:00, 1551369540.6619427, 25
Thursday, 11:04:01, 1551369841.1658938, 26
Thursday, 11:09:06, 1551370146.680327, 27
Thursday, 11:14:07, 1551370447.1932678, 30
Thursday, 11:19:07, 1551370747.6500473, 30
Thursday, 11:24:08, 1551371048.1260824, 31
Thursday, 11:29:08, 1551371348.5479124, 30
Thursday, 11:34:08, 1551371648.9732733, 28
Thursday, 11:39:09, 1551371949.4660542, 28
Thursday, 11:44:09, 1551372249.9686983, 28
Thursday, 11:49:10, 1551372550.4674408, 25
Thursday, 11:54:10, 1551372850.8859963, 22
Thursday, 11:59:11, 1551373151.397778, 21
Thursday, 12:04:11, 1551373451.9216945, 23
Thursday, 12:09:12, 1551373752.4417748, 23
Thursday, 12:14:12, 1551374052.931672, 26
Thursday, 12:19:13, 1551374353.4477148, 33
Thursday, 12:24:13, 1551374653.890793, 36
Thursday, 12:29:14, 1551374954.3696425, 42
Thursday, 12:34:14, 1551375254.8842175, 48
Thursday, 12:39:15, 1551375555.3976386, 52
Thursday, 12:44:15, 1551375855.9109707, 52
Thursday, 12:49:16, 1551376156.4300008, 52
Thursday, 12:54:16, 1551376456.9436648, 52
Thursday, 12:59:17, 1551376757.456628, 49
Thursday, 13:04:17, 1551377057.9698958, 43
Thursday, 13:09:18, 1551377358.471273, 43
Thursday, 13:14:18, 1551377658.9699163, 32
Thursday, 13:19:19, 1551377959.4862125, 27
Thursday, 13:24:19, 1551378259.972678, 24
Thursday, 13:29:20, 1551378560.4682815, 22
Thursday, 13:34:20, 1551378860.9681098, 22
Thursday, 13:39:21, 1551379161.3903022, 21
Thursday, 13:44:21, 1551379461.9002001, 21
Thursday, 13:49:22, 1551379762.3901386, 25
Thursday, 13:54:22, 1551380062.849801, 28
Thursday, 13:59:23, 1551380363.2922323, 32
Thursday, 14:04:23, 1551380663.7303116, 34
Thursday, 14:09:24, 1551380964.2195249, 34
Thursday, 14:14:24, 1551381264.7382395, 38
Thursday, 14:19:25, 1551381565.2209435, 36
Thursday, 14:24:25, 1551381865.7188942, 37
Thursday, 14:29:26, 1551382166.2232928, 37
Thursday, 14:34:26, 1551382466.7183795, 33
Thursday, 14:39:27, 1551382767.225252, 28
Thursday, 14:44:27, 1551383067.7206721, 25
Thursday, 14:49:28, 1551383368.2190955, 23
Thursday, 14:54:28, 1551383668.7175307, 22
Thursday, 14:59:29, 1551383969.2204156, 20
Thursday, 15:04:29, 1551384269.6436698, 18
Thursday, 15:09:30, 1551384570.149878, 18
Thursday, 15:14:30, 1551384870.662605, 18
Thursday, 15:19:31, 1551385171.1721878, 17
Thursday, 15:24:31, 1551385471.6503055, 18
Thursday, 15:29:32, 1551385772.1671207, 19
Thursday, 15:34:32, 1551386072.6808343, 22
Thursday, 15:39:33, 1551386373.1960542, 23
Thursday, 15:44:33, 1551386673.712121, 25
Thursday, 15:49:34, 1551386974.223747, 27
Thursday, 15:54:34, 1551387274.7196403, 27
Thursday, 15:59:35, 1551387575.2337816, 26
Thursday, 16:04:35, 1551387875.720081, 26
Thursday, 16:09:36, 1551388176.2529173, 27
Thursday, 16:14:36, 1551388476.7178557, 26
Thursday, 16:19:37, 1551388777.220856, 22
Thursday, 16:24:37, 1551389077.7203388, 22
Thursday, 16:29:38, 1551389378.2108376, 20
Thursday, 16:34:38, 1551389678.6907415, 19
Thursday, 16:39:39, 1551389979.1234856, 18
Thursday, 16:44:39, 1551390279.6325755, 18
Thursday, 16:49:40, 1551390580.1403062, 19
Thursday, 16:54:40, 1551390880.6530497, 22
Thursday, 16:59:41, 1551391181.1629205, 26
Thursday, 17:04:41, 1551391481.6702745, 28
Thursday, 17:09:42, 1551391782.1809154, 30
Thursday, 17:14:42, 1551392082.691871, 30
Thursday, 17:19:43, 1551392383.2027159, 33
Thursday, 17:24:43, 1551392683.710205, 36
Thursday, 17:29:44, 1551392984.2218719, 37
Thursday, 17:34:44, 1551393284.7229397, 38
Thursday, 17:39:45, 1551393585.1711106, 34
Thursday, 17:44:45, 1551393885.694711, 32
Thursday, 17:49:46, 1551394186.21139, 36
Thursday, 17:54:46, 1551394486.6909096, 35
Thursday, 17:59:47, 1551394787.1727192, 36
Thursday, 18:04:47, 1551395087.6543543, 35
Thursday, 18:09:48, 1551395388.0935419, 36
Thursday, 18:14:48, 1551395688.6023839, 38
Thursday, 18:19:49, 1551395989.1115131, 38
Thursday, 18:24:49, 1551396289.6219718, 41
Thursday, 18:29:50, 1551396590.1332269, 45
Thursday, 18:34:50, 1551396890.642781, 43
Thursday, 18:39:51, 1551397191.1533043, 42
Thursday, 18:44:51, 1551397491.6631703, 43
Thursday, 18:49:52, 1551397792.172878, 43
Thursday, 18:54:52, 1551398092.6868782, 44
Thursday, 18:59:53, 1551398393.1934216, 42
Thursday, 19:04:53, 1551398693.7078347, 44
Thursday, 19:09:54, 1551398994.2124994, 44
Thursday, 19:14:54, 1551399294.724049, 44
Thursday, 19:19:55, 1551399595.2236612, 43
Thursday, 19:24:55, 1551399895.6515996, 43
Thursday, 19:29:56, 1551400196.1610947, 44
Thursday, 19:34:56, 1551400496.6805096, 43
Thursday, 19:39:57, 1551400797.197782, 42
Thursday, 19:44:57, 1551401097.716898, 44
Thursday, 19:49:58, 1551401398.2236536, 43
Thursday, 19:54:58, 1551401698.7218904, 43
Thursday, 19:59:59, 1551401999.2252703, 40
Thursday, 20:04:59, 1551402299.7282937, 45
Thursday, 20:10:00, 1551402600.248159, 47
Thursday, 20:15:00, 1551402900.724698, 49
Thursday, 20:20:01, 1551403201.1433203, 53
Thursday, 20:25:01, 1551403501.6615388, 52
Thursday, 20:30:02, 1551403802.1638722, 53
Thursday, 20:35:02, 1551404102.674952, 54
Thursday, 20:40:03, 1551404403.1819246, 50
Thursday, 20:45:03, 1551404703.6555612, 48
Thursday, 20:50:04, 1551405004.1396058, 40
Thursday, 20:55:04, 1551405304.663749, 36
Thursday, 21:00:05, 1551405605.1850848, 29
Thursday, 21:05:05, 1551405905.7096884, 22
Thursday, 21:10:06, 1551406206.222712, 18
Thursday, 21:15:06, 1551406506.7229502, 11
Thursday, 21:20:12, 1551406812.228757, 6
Thursday, 21:25:12, 1551407112.6985755, 5
Thursday, 21:30:13, 1551407413.2182343, 2
Thursday, 21:35:13, 1551407713.7249274, 2
Thursday, 21:40:14, 1551408014.2220302, 2
Thursday, 21:45:14, 1551408314.642255, 0
Thursday, 21:50:15, 1551408615.1542857, 0
Thursday, 21:55:15, 1551408915.653074, 0
Thursday, 22:00:16, 1551409216.2176077, 0
Thursday, 22:05:16, 1551409516.6906617, 0
Thursday, 22:10:17, 1551409817.1971915, 0
Thursday, 22:15:17, 1551410117.7179422, 0
Thursday, 22:20:18, 1551410418.2143228, 0
Thursday, 22:25:18, 1551410718.724733, 0
Thursday, 22:30:19, 1551411019.2246642, 0
